1060045073	20220824	202208	2022	2022.6411	USA	KANSAS	USA								IRL	LIMERICK	IRL								1	010	010	01	1	0.0	10	1	10	1.60919540229885	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824220000	https://www.saturdayeveningpost.com/2022/08/may-june-2022-limerick-laughs-winner-and-runners-up/
1060045074	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	1	1	1	-8.4415584415584	3	Brown County, South Dakota, United States	US	USSD	SD013	45.5527	-98.3087	1265785	3	Brown County, South Dakota, United States	US	USSD		45.5527	-98.3087	1265785	3	Brown County, South Dakota, United States	US	USSD		45.5527	-98.3087	1265785	20220824220000	https://www.aberdeennews.com/story/news/local/2022/08/24/charges-sunday-fight-brown-county-fair-dismissed/7888490001/
1060045075	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	010	010	01	1	0.0	4	1	4	0.57636887608069	3	Prince William County, Virginia, United States	US	USVA	VA153	38.7001	-77.483	1480161	3	Prince William County, Virginia, United States	US	USVA		38.7001	-77.483	1480161	3	Prince William County, Virginia, United States	US	USVA		38.7001	-77.483	1480161	20220824220000	https://www.fox5dc.com/news/parents-express-concerns-over-use-of-unlicensed-teachers-in-prince-william-county-schools
1060045076	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	051	051	05	1	3.4	2	1	2	2.97542043984476	3	Salt Lake, New Mexico, United States	US	USNM	NM003	34.4534	-108.77	923673	3	Salt Lake, New Mexico, United States	US	USNM		34.4534	-108.77	923673	3	Salt Lake, New Mexico, United States	US	USNM		34.4534	-108.77	923673	20220824220000	http://www.icatholic.org/article/the-diocesan-pastoral-congress-its-for-everyone-64516403
1060045077	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								LEG	SENATOR						LEG			1	114	114	11	3	-2.0	1	1	1	-8.298755186722	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824220000	https://www.933thedrive.com/2022/08/24/twitter-whistleblower-met-u-s-senate-staffers-this-week-sources/
1060045078	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	SPOKESMAN						MED			1	010	010	01	1	0.0	2	1	2	-2.29166666666667	3	Las Virgenes, California, United States	US	USCA	CA037	34.1431	-118.77	256054	3	Las Virgenes, California, United States	US	USCA		34.1431	-118.77	256054	3	Las Virgenes, California, United States	US	USCA		34.1431	-118.77	256054	20220824220000	https://www.ecowatch.com/celebrities-water-usage-drought.html
1060045079	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	MEDIA						MED			1	013	013	01	1	0.4	2	1	2	-2.21300138312587	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	20220824220000	https://www.wksu.org/education/2022-08-24/northeast-ohio-teachers-battle-to-get-their-own-concerns-heard-in-light-of-columbus-strike
1060045080	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	MEDIA						MED			1	050	050	05	1	3.5	2	1	2	-2.21300138312587	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824220000	https://www.wksu.org/education/2022-08-24/northeast-ohio-teachers-battle-to-get-their-own-concerns-heard-in-light-of-columbus-strike
1060045081	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	TABLOID						MED			1	060	060	06	2	6.0	4	1	4	-3.07941653160453	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824220000	https://graziadaily.co.uk/life/real-life/sophie-hermann-topless-photos/
1060045082	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	190	190	19	4	-10.0	4	1	4	-4.88215488215488	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824220000	https://uspolitics.einnews.com/pr_news/587404679/ustr-and-amlo-in-a-flower-war-over-energy-policies
1060045083	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	070	070	07	2	7.0	4	1	4	6.54545454545455	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824220000	https://www.pressreleasepoint.com/2022-chickasaw-day-prayer-take-place
1060045084	20220824	202208	2022	2022.6411	USA	THE US	USA								MIL	MILITARY						MIL			1	072	072	07	2	8.3	10	1	10	2.39726027397261	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824220000	https://news.antiwar.com/2022/08/24/us-details-its-largest-ever-weapons-package-for-ukraine/
1060045085	20220824	202208	2022	2022.6411	USA	MIAMI	USA								MMR	BURMESE	MMR								1	173	173	17	4	-5.0	10	1	10	-1.40845070422536	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	1	Myanmar	BM	BM		22	98	BM	1	Myanmar	BM	BM		22	98	BM	20220824220000	http://jordantimes.com/news/features/hunting-pythons-florida-profit-and-therapy
1060045086	20220824	202208	2022	2022.6411	USA	CHICAGO	USA								NLD	HOLLAND	NLD								1	043	043	04	1	2.8	7	1	7	1.91427382438618	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824220000	http://www.msn.com/en-us/travel/news/more-behind-the-scenes-of-the-out-of-chicago-photo-conference/ar-AA113OHg
1060045087	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			1	173	173	17	4	-5.0	6	1	4	-6.10328638497652	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824220000	http://www.msn.com/en-us/news/crime/oklahoma-s-governor-begins-a-2-year-judicial-killing-spree-by-rejecting-clemency-for-state-s-death-row-inmate-james-coddington/ar-AA1142j9
1060045088	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								REL	PRIEST									1	042	042	04	1	1.9	3	1	3	1.9723865877712	3	Cathedral Of The Madeleine, Utah, United States	US	USUT	UT035	40.7697	-111.882	1449232	3	Cathedral Of The Madeleine, Utah, United States	US	USUT		40.7697	-111.882	1449232	3	Cathedral Of The Madeleine, Utah, United States	US	USUT		40.7697	-111.882	1449232	20220824220000	http://www.icatholic.org/article/2022-bishops-dinner-set-for-sept-8-27816398
1060045089	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								REL	BISHOP									0	043	043	04	1	2.8	1	1	1	2.97542043984476	3	Salt Lake, New Mexico, United States	US	USNM	NM003	34.4534	-108.77	923673	3	Salt Lake, New Mexico, United States	US	USNM		34.4534	-108.77	923673	3	Salt Lake, New Mexico, United States	US	USNM		34.4534	-108.77	923673	20220824220000	http://www.icatholic.org/article/the-diocesan-pastoral-congress-its-for-everyone-64516403
1060045090	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								REL	BISHOP									0	043	043	04	1	2.8	1	1	1	2.97542043984476	3	Salt Lake, New Mexico, United States	US	USNM	NM003	34.4534	-108.77	923673	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Salt Lake, New Mexico, United States	US	USNM		34.4534	-108.77	923673	20220824220000	http://www.icatholic.org/article/the-diocesan-pastoral-congress-its-for-everyone-64516403
1060045091	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								REL	BISHOP									1	043	043	04	1	2.8	2	1	2	1.9723865877712	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824220000	http://www.icatholic.org/article/2022-bishops-dinner-set-for-sept-8-27816398
1060045092	20220824	202208	2022	2022.6411	USA	THE US	USA								SDN	KHARTOUM	SDN								0	030	030	03	1	4.0	8	1	8	0.27624309392265	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20220824220000	https://www.trtworld.com/africa/first-us-ambassador-to-sudan-in-25-years-takes-up-post-in-khartoum-60105
1060045093	20220824	202208	2022	2022.6411	USA	THE US	USA								SDN	KHARTOUM	SDN								0	050	050	05	1	3.5	8	1	8	0.27624309392265	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20220824220000	https://www.trtworld.com/africa/first-us-ambassador-to-sudan-in-25-years-takes-up-post-in-khartoum-60105
1060045094	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								TTO	TRINIDAD AND TOBAGO	TTO								0	013	013	01	1	0.4	1	1	1	0	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824220000	https://newsday.co.tt/2022/08/24/deputy-chief-sec-calls-for-tobagos-self-determination/
1060045095	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								TTO	TRINIDAD AND TOBAGO	TTO								0	013	013	01	1	0.4	1	1	1	0	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220824220000	https://newsday.co.tt/2022/08/24/deputy-chief-sec-calls-for-tobagos-self-determination/
1060045096	20220824	202208	2022	2022.6411	USA	THE US	USA								UAF	MILITANT						UAF			1	190	190	19	4	-10.0	8	1	8	-5.26315789473685	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20220824220000	https://news.antiwar.com/2022/08/24/iran-denies-links-to-groups-the-us-bombed-in-syria/
1060045097	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	070	070	07	2	7.0	5	1	5	-2.23166843783209	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	Ukraine	UP	UP		49	32	UP	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824220000	https://www.washingtontimes.com/news/2022/aug/24/failed-energy-policies-are-already-killing-people/
1060045098	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	070	070	07	2	7.0	5	1	5	-2.23166843783209	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824220000	https://www.washingtontimes.com/news/2022/aug/24/failed-energy-policies-are-already-killing-people/
1060045099	20220824	202208	2022	2022.6411	USA	THE US	USA								UKR	UKRAINE	UKR								1	072	072	07	2	8.3	10	1	10	2.39726027397261	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824220000	https://news.antiwar.com/2022/08/24/us-details-its-largest-ever-weapons-package-for-ukraine/
1060045100	20220824	202208	2022	2022.6411	USA	PHOENIX	USA								USACOP	UNITED STATES	USA					COP			0	020	020	02	1	3.0	4	1	4	-8	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824220000	https://www.azcentral.com/story/news/local/phoenix-breaking/2022/08/24/edgar-moreno-perez-fatally-shot-phoenix-apartment-complex/7883979001/
1060045101	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								USACOP	UNITED STATES	USA					COP			0	173	173	17	4	-5.0	1	1	1	-8.05369127516775	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220824220000	https://www.nbcnews.com/news/us-news/two-years-rape-conviction-harvey-weinstein-granted-appeal-rcna44709
1060045102	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								USACOP	UNITED STATES	USA					COP			0	173	173	17	4	-5.0	1	1	1	-8.05369127516775	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824220000	https://www.nbcnews.com/news/us-news/two-years-rape-conviction-harvey-weinstein-granted-appeal-rcna44709
1060045103	20220824	202208	2022	2022.6411	USA	KANSAS CITY	USA								USACOP	KANSAS CITY	USA					COP			1	181	181	18	4	-9.0	1	1	1	-4.54545454545455	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824220000	https://www.kmbc.com/article/kansas-city-man-jacob-owsley-weekend-amber-alert-homicide-released-from-custody/40982639
1060045104	20220824	202208	2022	2022.6411	USA	MISSOURI	USA								USACOP	KANSAS CITY	USA					COP			1	181	181	18	4	-9.0	1	1	1	-4.54545454545455	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824220000	https://www.kmbc.com/article/kansas-city-man-jacob-owsley-weekend-amber-alert-homicide-released-from-custody/40982639
1060045105	20220824	202208	2022	2022.6411	USA	PHOENIX	USA								USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	2	1	2	-8	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824220000	https://www.azcentral.com/story/news/local/phoenix-breaking/2022/08/24/edgar-moreno-perez-fatally-shot-phoenix-apartment-complex/7883979001/
1060045106	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	036	036	03	1	4.0	1	1	1	2.2944550669216	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	New England Aquarium, Massachusetts, United States	US	USMA		42.3595	-71.0467	600099	20220824220000	https://news.harvard.edu/gazette/story/newsplus/harvard-chan-c-change-youth-summit-empowers-next-generation-of-climate-health-leaders/
1060045107	20220824	202208	2022	2022.6411	USA	BOSTON	USA								USAGOV	BOSTON	USA					GOV			0	036	036	03	1	4.0	8	1	8	2.2944550669216	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220824220000	https://news.harvard.edu/gazette/story/newsplus/harvard-chan-c-change-youth-summit-empowers-next-generation-of-climate-health-leaders/
1060045108	20220824	202208	2022	2022.6411	USA	BOSTON	USA								USAGOV	BOSTON	USA					GOV			0	042	042	04	1	1.9	5	1	5	2.2944550669216	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220824220000	https://news.harvard.edu/gazette/story/newsplus/harvard-chan-c-change-youth-summit-empowers-next-generation-of-climate-health-leaders/
1060045109	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			0	042	042	04	1	1.9	4	1	4	-1.52439024390244	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824220000	https://www.gazettextra.com/opinion/other_views/reforms-vital-after-cdcs-fumbling/article_7ff73d78-23f2-11ed-bcf8-9b5b90478d3c.html
1060045110	20220824	202208	2022	2022.6411	USA	BOSTON	USA								USAGOV	UNITED STATES	USA					GOV			0	043	043	04	1	2.8	1	1	1	2.2944550669216	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220824220000	https://news.harvard.edu/gazette/story/newsplus/harvard-chan-c-change-youth-summit-empowers-next-generation-of-climate-health-leaders/
1060045111	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	051	051	05	1	3.4	2	1	2	-0.30643513789581	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824220000	https://www.washingtontimes.com/news/2022/aug/24/democrats-see-florida-governors-race-critical-chan/
1060045112	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	060	060	06	2	6.0	1	1	1	0.480769230769234	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20220824220000	https://www.nashvillepost.com/business/development/giarratana-pays-4-92m-for-downtown-property/article_669eee18-23f0-11ed-a67d-c3fee27f4f23.html
1060045113	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOVCVL	NASA	USA					GOV	CVL		1	014	014	01	1	0.0	4	1	4	-0.23923444976076	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824220000	https://www.wbaa.org/science-and-environment/2022-08-24/purdue-scientist-says-nasa-sonification-of-black-hole-makes-the-universe-accessible-to-our
