1059988483	20210824	202108	2021	2021.6411	FRA	FRANCE	FRA								NLD	NETHERLANDS	NLD								0	172	172	17	4	-5.0	2	1	2	-3.1496062992126	1	France	FR	FR		46	2	FR	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	1	France	FR	FR		46	2	FR	20220824144500	http://www.euronews.com/green/2022/08/24/france-becomes-first-european-country-to-ban-fossil-fuel-ads-but-does-the-new-law-go-far-e
1059989237	20220824	202208	2022	2022.6411	IGOBUSGOE	GROUP OF EIGHT		GOE				IGO	BUS		GOV	MINIST						GOV			1	046	046	04	1	7.0	1	1	1	3.89610389610389	4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	20220824144500	https://news.webindia123.com/news/Articles/World/20220824/3976363.html
1059989238	20220824	202208	2022	2022.6411	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		BGD	BANGLADESH	BGD								0	071	071	07	2	7.4	1	1	1	-4.45544554455445	4	Voice Of America, North Western, Sri Lanka	CE	CE32	25838	7.505	79.7995	10815079	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220824144500	https://www.newdelhitimes.com/bangladesh-cuts-school-office-hours-to-save-electricity/
1059989239	20220824	202208	2022	2022.6411	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		BGD	BANGLADESH	BGD								0	071	071	07	2	7.4	3	1	3	-4.45544554455445	4	Voice Of America, North Western, Sri Lanka	CE	CE32	25838	7.505	79.7995	10815079	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Voice Of America, North Western, Sri Lanka	CE	CE32	25838	7.505	79.7995	10815079	20220824144500	https://www.newdelhitimes.com/bangladesh-cuts-school-office-hours-to-save-electricity/
1059989240	20220824	202208	2022	2022.6411	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			MED	MEDIA						MED			1	020	020	02	1	3.0	10	1	10	0.699300699300699	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824144500	https://interfax.com/newsroom/top-stories/82507/
1059989241	20220824	202208	2022	2022.6411	IGOEUREEC	THE EU	EUR	EEC				IGO			VNM	VIETNAM	VNM								1	010	010	01	1	0.0	1	1	1	2.15264187866928	4	Tan Thanh, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	12.0333	109.183	-3730850	4	Tan Thanh, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	12.0333	109.183	-3730850	4	Tan Thanh, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	12.0333	109.183	-3730850	20220824144500	https://en.vietnamplus.vn/evfta-helps-increase-exports-investment-opportunities-experts/236194.vnp
1059989242	20220824	202208	2022	2022.6411	IGOEUREEC	THE EU	EUR	EEC				IGO			VNM	VIETNAM	VNM								0	051	051	05	1	3.4	1	1	1	2.15264187866928	4	Binh Duong, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74181	15.85	108.383	-3731053	4	Binh Duong, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74181	15.85	108.383	-3731053	4	Binh Duong, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74181	15.85	108.383	-3731053	20220824144500	https://en.vietnamplus.vn/evfta-helps-increase-exports-investment-opportunities-experts/236194.vnp
1059989243	20220824	202208	2022	2022.6411	IGOUNO	UNITED NATIONS		UNO				IGO													0	020	020	02	1	3.0	2	1	2	-4.38972162740899	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220824144500	https://www.newdelhitimes.com/ukraine-girds-for-more-violence-on-independence-day-wars-six-month-mark/
1059989244	20220824	202208	2022	2022.6411	IGOUNO	THE UN		UNO				IGO													0	022	022	02	1	3.2	10	1	10	-2.12071778140294	4	Bhasan Char, Bangladesh (general), Bangladesh	BG	BG00	5792	23.4333	90.55	-2713709	0								4	Bhasan Char, Bangladesh (general), Bangladesh	BG	BG00	5792	23.4333	90.55	-2713709	20220824144500	https://www.miragenews.com/un-expert-calls-for-action-against-myanmar-842398/
1059989245	20220824	202208	2022	2022.6411	IGOUNOKID	UNICEF		UNO				IGO			UKR	UKRAINE	UKR								0	0256	025	02	1	-0.3	10	1	10	-10.1796407185628	4	Kremenchuk, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.072	33.4275	-1043663	4	Kremenchuk, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.072	33.4275	-1043663	4	Kremenchuk, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.072	33.4275	-1043663	20220824144500	https://www.finanznachrichten.de/nachrichten-2022-08/56888681-nearly-1000-children-killed-or-injured-in-ukraine-war-unicef-020.htm
1059989246	20220824	202208	2022	2022.6411	IGOWSTNAT	NATO	WST	NAT				IGO													0	051	051	05	1	3.4	10	1	10	-1.61104718066743	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20220824144500	https://gulfnews.com/world/europe/biden-announces-nearly-3b-in-new-military-aid-for-ukraine-on-independence-day-1.90097769
1059989247	20220824	202208	2022	2022.6411	IGOWSTNAT	NATO	WST	NAT				IGO													0	110	110	11	3	-2.0	10	1	10	-1.61104718066743	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20220824144500	https://gulfnews.com/world/europe/biden-announces-nearly-3b-in-new-military-aid-for-ukraine-on-independence-day-1.90097769
1059989248	20220824	202208	2022	2022.6411	IGOWSTNAT	NATO	WST	NAT				IGO			NORGOV	JENS STOLTENBERG	NOR					GOV			0	051	051	05	1	3.4	10	1	10	-1.61104718066743	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20220824144500	https://gulfnews.com/world/europe/biden-announces-nearly-3b-in-new-military-aid-for-ukraine-on-independence-day-1.90097769
1059989249	20220824	202208	2022	2022.6411	IMGSEAMOSASF	ABU SAYYAF	SEA			MOS		IMG													0	080	080	08	2	5.0	6	1	6	-14.2857142857143	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20220824144500	https://mb.com.ph/2022/08/24/cidg-files-additional-murder-frustrated-murder-charges-against-detained-asg-sub-leader-in-sulu/
1059989250	20220824	202208	2022	2022.6411	IMGSEAMOSASF	ABU SAYYAF	SEA			MOS		IMG			NOR	NORWAY	NOR								0	080	080	08	2	5.0	1	1	1	-14.2857142857143	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20220824144500	https://mb.com.ph/2022/08/24/cidg-files-additional-murder-frustrated-murder-charges-against-detained-asg-sub-leader-in-sulu/
1059989251	20220824	202208	2022	2022.6411	IND	HINDUSTAN	IND																		1	010	010	01	1	0.0	3	1	3	-1.21580547112462	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20220824144500	https://tribune.com.pk/story/2372936/karan-johar-finds-koffee-with-karan-trolling-entertaining
1059989252	20220824	202208	2022	2022.6411	IND	HIMACHAL PRADESH	IND																		1	033	033	03	1	5.2	1	1	1	0.96501809408926	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220824144500	https://economictimes.indiatimes.com/news/india/pm-narendra-modi-inaugurates-cancer-hospital-in-punjabs-mohali-says-health-care-a-priority/articleshow/93758370.cms
1059989253	20220824	202208	2022	2022.6411	IND	MUMBAI	IND																		0	057	057	05	1	8.0	6	1	6	-3.42910101946246	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824144500	https://www.moneylife.in/article/sat-dismisses-stampede-capitals-appeal-against-sebi-expulsion-order/68151.html
1059989254	20220824	202208	2022	2022.6411	IND	PUNE	IND																		1	072	072	07	2	8.3	10	1	10	3.94736842105263	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20220824144500	https://www.openpr.com/news/archive/246728/Pushpam-Infra.html
1059989255	20220824	202208	2022	2022.6411	IND	KERALA	IND																		1	080	080	08	2	5.0	5	1	5	-2.47524752475248	0								0								0								20220824144500	https://www.ndtv.com/india-news/herd-of-24-wild-elephants-camp-in-kerala-rubber-plantation-3283144
1059989256	20220824	202208	2022	2022.6411	IND	KOCHI	IND								COP	POLICE						COP			1	020	020	02	1	3.0	10	1	10	-0.87336244541485	0								0								0								20220824144500	https://www.thehindu.com/news/cities/Kochi/kochi-city-police-propose-a-game-changing-digital-investigation-system/article65805509.ece
1059989257	20220824	202208	2022	2022.6411	IND	MUMBAI	IND								CRM	CONVICTS						CRM			1	084	084	08	2	7.0	6	1	6	-6	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824144500	https://www.freepressjournal.in/mumbai/bilkis-bano-case-womens-rights-group-protest-against-release-of-convicts-in-mumbai
1059989258	20220824	202208	2022	2022.6411	IND	MUMBAI	IND								CRM	CONVICTS						CRM			1	141	141	14	3	-6.5	3	1	3	-6	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824144500	https://www.freepressjournal.in/mumbai/bilkis-bano-case-womens-rights-group-protest-against-release-of-convicts-in-mumbai
1059989259	20220824	202208	2022	2022.6411	IND	MUMBAI	IND								CRM	CONVICTS						CRM			1	141	141	14	3	-6.5	3	1	3	-6	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	20220824144500	https://www.freepressjournal.in/mumbai/bilkis-bano-case-womens-rights-group-protest-against-release-of-convicts-in-mumbai
1059989260	20220824	202208	2022	2022.6411	IND	KOLKATA	IND								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	-1.51324085750316	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824144500	https://www.business-standard.com/article/specials/newsmaker-clock-clearly-ticking-for-prannoy-roy-in-ndtv-ownership-battle-122082401224_1.html
1059989261	20220824	202208	2022	2022.6411	IND	NEW DELHI	IND								RUS	RUSSIAN	RUS								1	050	050	05	1	3.5	2	1	2	1.76211453744493	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824144500	https://www.hongkongherald.com/news/272661553/india-to-accept-russian-debit-and-credit-cards-media
1059989262	20220824	202208	2022	2022.6411	IND	NEW DELHI	IND								RUS	RUSSIAN	RUS								1	050	050	05	1	3.5	2	1	2	1.76211453744493	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824144500	https://www.hongkongherald.com/news/272661553/india-to-accept-russian-debit-and-credit-cards-media
1059989263	20220824	202208	2022	2022.6411	IND	NEW DELHI	IND								RUSCOP	RUSSIAN	RUS					COP			1	050	050	05	1	3.5	2	1	2	1.76211453744493	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824144500	https://www.hongkongherald.com/news/272661553/india-to-accept-russian-debit-and-credit-cards-media
1059989264	20220824	202208	2022	2022.6411	INDCOP	DELHI	IND					COP			EDU	STUDENT						EDU			1	010	010	01	1	0.0	2	1	2	-10.2564102564103	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220824144500	https://www.newdelhitimes.com/delhi-police-registers-counter-firs-after-scuffle-in-jnu/
1059989265	20220824	202208	2022	2022.6411	INDGOV	ASSAM	IND					GOV													1	026	026	02	1	4.0	16	1	16	-0.393700787401575	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	0								4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20220824144500	https://www.ummid.com/news/2022/august/24.08.2022/assam-to-buy-30-gbps-bandwidth-from-bangladesh.html
1059989266	20220824	202208	2022	2022.6411	INDGOV	ASSAM	IND					GOV													1	026	026	02	1	4.0	4	1	4	-0.393700787401575	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20220824144500	https://www.ummid.com/news/2022/august/24.08.2022/assam-to-buy-30-gbps-bandwidth-from-bangladesh.html
1059989267	20220824	202208	2022	2022.6411	INDGOV	RAJASTHAN	IND					GOV													1	057	057	05	1	8.0	5	1	5	0.77821011673151	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824144500	https://economictimes.indiatimes.com/industry/indl-goods/svs/chem-/-fertilisers/avaada-group-signs-mou-for-rs-40000-crore-green-ammonia-plant-with-rajasthan-government/articleshow/93758502.cms
1059989268	20220824	202208	2022	2022.6411	INT	FOREIGN NATIONAL						INT			UKR	UKRAINE	UKR								1	051	051	05	1	3.4	12	3	12	-0.89285714285714	4	Salisbury Plain, Wiltshire, United Kingdom	UK	UKP8	40139	51.2167	-1.83333	-2606984	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Salisbury Plain, Wiltshire, United Kingdom	UK	UKP8	40139	51.2167	-1.83333	-2606984	20220824144500	https://www.sloughobserver.co.uk/news/national/20740401.johnson-visits-kyiv-ukraines-independence-day/
1059989269	20220824	202208	2022	2022.6411	INT	FOREIGN NATIONAL						INT			UKR	UKRAINE	UKR								1	051	051	05	1	3.4	3	3	3	-0.89285714285714	4	Salisbury Plain, Wiltshire, United Kingdom	UK	UKP8	40139	51.2167	-1.83333	-2606984	4	Salisbury Plain, Wiltshire, United Kingdom	UK	UKP8	40139	51.2167	-1.83333	-2606984	4	Salisbury Plain, Wiltshire, United Kingdom	UK	UKP8	40139	51.2167	-1.83333	-2606984	20220824144500	https://www.sloughobserver.co.uk/news/national/20740401.johnson-visits-kyiv-ukraines-independence-day/
1059989270	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL																		1	043	043	04	1	2.8	1	1	1	6.45161290322581	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220824144500	https://www.newrydemocrat.com/news/2022/08/24/news/you-d-be-barking-mad-to-miss-this-paw-ty-29761/
1059989271	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL																		1	043	043	04	1	2.8	4	1	4	1.22448979591837	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20220824144500	https://iradio.ie/laura-whitmore-leaving-love-island/
1059989272	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	1	1	1	6.45161290322581	4	County Armagh, Armagh, United Kingdom	UK	UKQ8	40162	54.25	-6.5	-2588530	4	County Armagh, Armagh, United Kingdom	UK	UKQ8	40162	54.25	-6.5	-2588530	4	County Armagh, Armagh, United Kingdom	UK	UKQ8	40162	54.25	-6.5	-2588530	20220824144500	https://www.newrydemocrat.com/news/2022/08/24/news/you-d-be-barking-mad-to-miss-this-paw-ty-29761/
1059989273	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	1	1	1	6.45161290322581	4	County Armagh, Armagh, United Kingdom	UK	UKQ8	40162	54.25	-6.5	-2588530	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	County Armagh, Armagh, United Kingdom	UK	UKQ8	40162	54.25	-6.5	-2588530	20220824144500	https://www.newrydemocrat.com/news/2022/08/24/news/you-d-be-barking-mad-to-miss-this-paw-ty-29761/
1059989274	20220824	202208	2022	2022.6411	IRLBUS	IRELAND	IRL					BUS													1	071	071	07	2	7.4	10	1	10	3.3678756476684	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220824144500	https://www.siliconrepublic.com/business/capitalflow-green-transition-energy-efficiency-fund-ireland-smes
1059989275	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN																		0	012	012	01	1	-0.4	10	1	10	0.58309037900874	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20220824144500	https://iranwire.com/en/society/106712-survey-half-of-iranian-youth-would-leave-given-the-chance/
1059989276	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								GOV	DIPLOMAT						GOV			1	046	046	04	1	7.0	10	1	10	2.20385674931129	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Spain	SP	SP		40	-4	SP	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824144500	https://www.laprensalatina.com/eu-top-diplomat-says-little-room-for-further-iran-nuclear-negotiations/
1059989277	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								HLH	HOSPITAL						HLH			0	171	171	17	4	-9.2	2	1	2	1.16913484021823	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824144500	https://iranwire.com/en/khameneicom/104988-curing-jaundice-and-other-tall-tales-about-khamenei/
1059989278	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								IRNGOV	IRAN	IRN					GOV			1	0874	087	08	2	10.0	2	1	2	-3.21592649310873	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824144500	https://duo.com/decipher/iranian-apt-using-custom-tool-to-scrape-gmail-outlook-inboxes
1059989279	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								MIL	MILITARY BASE						MIL			1	190	190	19	4	-10.0	2	1	2	-4.12926391382405	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220824144500	https://www.wishtv.com/news/national/biden-orders-airstrikes-against-iranian-backed-groups-in-syria-following-attacks-near-base-holding-us-troops-last-week/
1059989280	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								MOSSHI	SHIA				MOS	SHI				0	171	171	17	4	-9.2	2	1	2	1.16913484021823	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824144500	https://iranwire.com/en/khameneicom/104988-curing-jaundice-and-other-tall-tales-about-khamenei/
1059989281	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								MOSSHIREL	SHIA				MOS	SHI				0	040	040	04	1	1.0	1	1	1	1.16913484021823	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824144500	https://iranwire.com/en/khameneicom/104988-curing-jaundice-and-other-tall-tales-about-khamenei/
1059989282	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	4	1	4	1.16913484021823	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824144500	https://iranwire.com/en/khameneicom/104988-curing-jaundice-and-other-tall-tales-about-khamenei/
1059989283	20220824	202208	2022	2022.6411	IRNMOS	IRAN	IRN			MOS					MOSSHI	SHIA				MOS	SHI				0	043	043	04	1	2.8	2	1	2	1.16913484021823	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824144500	https://iranwire.com/en/khameneicom/104988-curing-jaundice-and-other-tall-tales-about-khamenei/
1059989284	20220824	202208	2022	2022.6411	IRQ	IRAQ	IRQ								IRN	IRAN	IRN								0	010	010	01	1	0.0	2	1	2	1.16913484021823	1	Iraq	IZ	IZ		33	44	IZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Iraq	IZ	IZ		33	44	IZ	20220824144500	https://iranwire.com/en/khameneicom/104988-curing-jaundice-and-other-tall-tales-about-khamenei/
1059989285	20220824	202208	2022	2022.6411	IRQ	IRAQI	IRQ								USAEDU	OHIO	USA					EDU			0	051	051	05	1	3.4	2	1	2	-3.95010395010395	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20220824144500	https://www.bizpacreview.com/2022/08/23/twitter-and-truth-are-not-perfect-together-1276670/
1059989286	20220824	202208	2022	2022.6411	IRQ	IRAQI	IRQ								USAEDU	OHIO	USA					EDU			0	051	051	05	1	3.4	8	1	8	-3.95010395010395	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824144500	https://www.bizpacreview.com/2022/08/23/twitter-and-truth-are-not-perfect-together-1276670/
1059989287	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR																		0	110	110	11	3	-2.0	1	1	1	-0.92790863668808	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220824144500	https://www.clevelandjewishnews.com/jns/as-the-idf-fought-terrorism-in-gaza-we-waged-a-battle-against-disinformation/article_1acf4d9e-ad7b-5602-be26-7942032e1c16.html
