1060018844	20220824	202208	2022	2022.6411	USAEDU	KENTUCKY	USA					EDU			USA	KENTUCKY	USA								0	020	020	02	1	3.0	5	1	5	0.0690607734806599	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824181500	https://www.wkyufm.org/news/2022-08-24/kentuckys-public-defenders-looking-ahead-after-years-of-low-pay-high-caseloads
1060018845	20220824	202208	2022	2022.6411	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-2.40384615384616	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824181500	https://www.houstonchronicle.com/news/houston-texas/education/article/Federal-loan-websites-struggling-after-Biden-17395265.php
1060018846	20220824	202208	2022	2022.6411	USAELI	LOUISVILLE	USA					ELI			JUD	FEDERAL COURT						JUD			1	015	015	01	1	0.0	10	1	10	-17.7215189873418	0								0								0								20220824181500	https://www.democracynow.org/2022/8/24/headlines/ex_louisville_cop_pleads_guilty_to_falsifying_warrant_for_raid_on_breonna_taylors_home
1060018847	20220824	202208	2022	2022.6411	USAELI	LOUISVILLE	USA					ELI			JUD	FEDERAL COURT						JUD			1	190	190	19	4	-10.0	10	1	10	-17.7215189873418	0								0								0								20220824181500	https://www.democracynow.org/2022/8/24/headlines/ex_louisville_cop_pleads_guilty_to_falsifying_warrant_for_raid_on_breonna_taylors_home
1060018848	20220824	202208	2022	2022.6411	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-2.02247191011236	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220824181500	https://www.theepochtimes.com/congressman-sues-biden-administration-over-seized-phone-data_4686227.html
1060018849	20220824	202208	2022	2022.6411	USAGOV	DELAWARE	USA					GOV													1	036	036	03	1	4.0	1	1	1	-2.33236151603498	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824181500	https://www.foxla.com/news/first-lady-jill-biden-tests-positive-again-for-covid-19-in-rebound-case
1060018850	20220824	202208	2022	2022.6411	USAGOV	NASA	USA					GOV													1	084	084	08	2	7.0	6	1	6	-0.21231422505307	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220824181500	https://www.houstonchronicle.com/news/houston-texas/space/article/nasa-webb-telescope-jupiter-images-17392851.php
1060018851	20220824	202208	2022	2022.6411	USAGOV	NASA	USA					GOV			ESP	SPAIN	ESP								1	084	084	08	2	7.0	4	1	4	-0.21231422505307	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220824181500	https://www.houstonchronicle.com/news/houston-texas/space/article/nasa-webb-telescope-jupiter-images-17392851.php
1060018852	20220824	202208	2022	2022.6411	USAGOV	NASA	USA					GOV			MED	WEBSITE						MED			1	045	045	04	1	5.0	10	1	10	1.89274447949527	0								0								0								20220824181500	https://www.space.com/artemis-1-moon-mission-tracking-website
1060018853	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			MIL	MILITARY						MIL			1	033	033	03	1	5.2	8	1	8	-1.71428571428571	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824181500	http://radiojamaicanewsonline.com/local/ukraine-marks-independence-with-vow-to-drive-out-russian-forces
1060018854	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			MIL	MILITARY						MIL			1	060	060	06	2	6.0	10	1	10	4.69798657718121	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824181500	https://en.interfax.com.ua/news/economic/854282.html
1060018855	20220824	202208	2022	2022.6411	USAGOV	THE US	USA					GOV			MOS	ISLAMIC				MOS					1	050	050	05	1	3.5	6	1	6	-2.00471698113207	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824181500	https://www.jpost.com/israel-news/article-715511
1060018856	20220824	202208	2022	2022.6411	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-2.00471698113207	4	Ashgabat, Ahal, Turkmenistan	TX	TX01	147325	37.95	58.3833	-2557812	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824181500	https://www.jpost.com/israel-news/article-715511
1060018857	20220824	202208	2022	2022.6411	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-4.43548387096774	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20220824181500	https://www.theepochtimes.com/judge-blocks-biden-admins-emergency-abortion-rule-in-texas_4686075.html
1060018858	20220824	202208	2022	2022.6411	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-4.43548387096774	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20220824181500	https://www.theepochtimes.com/judge-blocks-biden-admins-emergency-abortion-rule-in-texas_4686075.html
1060018859	20220824	202208	2022	2022.6411	USAGOV	DELAWARE	USA					GOV			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	-3.53697749196142	3	Rehoboth Beach, Delaware, United States	US	USDE	DE005	38.7209	-75.076	214535	3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	20220824181500	https://www.khaleejtimes.com/americas/jill-biden-has-rebound-case-of-covid-us-president-tests-negative
1060018860	20220824	202208	2022	2022.6411	USAGOV	DELAWARE	USA					GOV			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	-3.53697749196142	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824181500	https://www.khaleejtimes.com/americas/jill-biden-has-rebound-case-of-covid-us-president-tests-negative
1060018861	20220824	202208	2022	2022.6411	USAGOV	DELAWARE	USA					GOV			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	-2.33236151603498	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824181500	https://www.foxla.com/news/first-lady-jill-biden-tests-positive-again-for-covid-19-in-rebound-case
1060018862	20220824	202208	2022	2022.6411	USAGOV	DELAWARE	USA					GOV			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	-2.33236151603498	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824181500	https://www.foxla.com/news/first-lady-jill-biden-tests-positive-again-for-covid-19-in-rebound-case
1060018863	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	WASHINGTON	USA								1	0874	087	08	2	10.0	1	1	1	0	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824181500	https://www.bignewsnetwork.com/news/272665055/iran-says-received-us-response-to-tehrans-views-about-nuclear-deal
1060018864	20220824	202208	2022	2022.6411	USAGOVBUS	US TREASURY	USA					GOV	BUS												1	120	120	12	3	-4.0	10	1	10	-1.26582278481012	0								0								0								20220824181500	https://www.forexlive.com/news/us-treasury-auctions-off-45-billion-of-5-year-notes-at-a-high-yield-of-3230-20220824/
1060018865	20220824	202208	2022	2022.6411	USAGOVELI	BARACK OBAMA	USA					GOV	ELI		LEG	CONGRESS						LEG			0	110	110	11	3	-2.0	6	1	6	-2.00471698113207	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824181500	https://www.jpost.com/israel-news/article-715511
1060018866	20220824	202208	2022	2022.6411	USAHLH	UNITED STATES	USA					HLH			USA	MARYLAND	USA								1	010	010	01	1	0.0	2	1	2	-7.95454545454545	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824181500	https://www.fox5dc.com/news/man-sentenced-for-sending-threatening-messages-to-maryland-asian-american-doctor-over-covid-19-vaccine
1060018867	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD													1	043	043	04	1	2.8	1	1	1	-9.37499999999996	3	Grand Rapids, Michigan, United States	US	USMI	MI081	42.9634	-85.6681	627105	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824181500	https://apnews.com/article/2022-midterm-elections-michigan-gretchen-whitmer-kidnapping-grand-rapids-c3609d9d2b567069c1613bc96506f418
1060018868	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD													1	173	173	17	4	-5.0	1	1	1	-11.0119047619047	3	Mount Vernon, Ohio, United States	US	USOH	OH083	40.3934	-82.4857	1056436	0								3	Mount Vernon, Ohio, United States	US	USOH		40.3934	-82.4857	1056436	20220824181500	https://mountvernonnews.com/stories/630539093-municipal-court
1060018869	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			JUD	JUDGE						JUD			1	173	173	17	4	-5.0	4	1	4	-11.0119047619047	3	Mount Vernon, Ohio, United States	US	USOH	OH083	40.3934	-82.4857	1056436	3	Mount Vernon, Ohio, United States	US	USOH		40.3934	-82.4857	1056436	3	Mount Vernon, Ohio, United States	US	USOH		40.3934	-82.4857	1056436	20220824181500	https://mountvernonnews.com/stories/630539093-municipal-court
1060018870	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	3	1	2	-11.0119047619047	3	Mount Vernon, Ohio, United States	US	USOH	OH083	40.3934	-82.4857	1056436	3	Mount Vernon, Ohio, United States	US	USOH		40.3934	-82.4857	1056436	3	Mount Vernon, Ohio, United States	US	USOH		40.3934	-82.4857	1056436	20220824181500	https://mountvernonnews.com/stories/630539093-municipal-court
1060018871	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-9.12778904665314	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20220824181500	https://www.startribune.com/chauvin-taken-from-state-prison-heading-to-federal-facility-to-serve-time-for-killing-george-floyd/600200803/
1060018872	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	1	1	1	-11.0119047619047	3	Mount Vernon, Ohio, United States	US	USOH	OH083	40.3934	-82.4857	1056436	3	Mount Vernon, Ohio, United States	US	USOH		40.3934	-82.4857	1056436	3	Mount Vernon, Ohio, United States	US	USOH		40.3934	-82.4857	1056436	20220824181500	https://mountvernonnews.com/stories/630539093-municipal-court
1060018873	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USAJUD	UNITED STATES	USA					JUD			0	173	173	17	4	-5.0	1	1	1	-11.0119047619047	3	Mount Vernon, Ohio, United States	US	USOH	OH083	40.3934	-82.4857	1056436	3	Mount Vernon, Ohio, United States	US	USOH		40.3934	-82.4857	1056436	3	State Of Ohio, Ohio, United States	US	USOH		40.2503	-83.0002	1085497	20220824181500	https://mountvernonnews.com/stories/630539093-municipal-court
1060018874	20220824	202208	2022	2022.6411	USALEG	ILLINOIS	USA					LEG			EDU	SCHOOL						EDU			1	071	071	07	2	7.4	3	1	3	-0.0501002004008	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824181500	https://pantagraph.com/news/state-and-regional/govt-and-politics/five-years-later-illinois-lawmakers-reflect-on-school-funding-overhaul/article_9a1204f0-23c4-11ed-9642-4f8cd1fa1ccc.html
1060018875	20220824	202208	2022	2022.6411	USALEG	MARYLAND	USA					LEG			GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	6	1	6	-0.63694267515923	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220824181500	https://wtop.com/maryland/2022/08/maryland-gets-almost-1-million-to-protect-small-businesses-from-cyberattacks/
1060018876	20220824	202208	2022	2022.6411	USAMED	UNITED STATES	USA					MED													0	040	040	04	1	1.0	1	1	1	0.0690607734806599	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	0								3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20220824181500	https://www.wkyufm.org/news/2022-08-24/kentuckys-public-defenders-looking-ahead-after-years-of-low-pay-high-caseloads
1060018877	20220824	202208	2022	2022.6411	USAMED	REUTERS	USA					MED													0	070	070	07	2	7.0	10	1	10	-4.43548387096774	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824181500	https://www.theepochtimes.com/judge-blocks-biden-admins-emergency-abortion-rule-in-texas_4686075.html
1060018878	20220824	202208	2022	2022.6411	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	0.0690607734806599	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20220824181500	https://www.wkyufm.org/news/2022-08-24/kentuckys-public-defenders-looking-ahead-after-years-of-low-pay-high-caseloads
1060018879	20220824	202208	2022	2022.6411	VAT	VATICAN	VAT								UKR	UKRAINE	UKR								1	012	012	01	1	-0.4	1	1	1	-7.48031496062993	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824181500	https://www.khaleejtimes.com/europe/pope-appeals-for-peace-to-beloved-ukraine-on-independence-day
1060018880	20220824	202208	2022	2022.6411	VNM	VIETNAM	VNM																		0	043	043	04	1	2.8	2	2	2	0.980945182739165	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220824181500	https://www.702.co.za/articles/453014/three-entrepreneurs-and-what-they-reflect-about-tech-innovation-bizun
1060018881	20220824	202208	2022	2022.6411	VNM	VIETNAM	VNM								AUS	AUSTRALIA	AUS								0	012	012	01	1	-0.4	3	1	3	1.39186295503212	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20220824181500	https://www.theguardian.com/stage/commentisfree/2022/aug/25/i-have-always-loved-the-theatre-but-as-a-vietnamese-woman-it-hasnt-loved-me-back
1060018882	20220824	202208	2022	2022.6411	VNM	VIETNAM	VNM								AUS	AUSTRALIA	AUS								0	012	012	01	1	-0.4	2	1	2	1.39186295503212	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20220824181500	https://www.theguardian.com/stage/commentisfree/2022/aug/25/i-have-always-loved-the-theatre-but-as-a-vietnamese-woman-it-hasnt-loved-me-back
1060018883	20220824	202208	2022	2022.6411	VNM	VIETNAMESE	VNM								AUS	AUSTRALIA	AUS								0	012	012	01	1	-0.4	4	1	4	1.39186295503212	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20220824181500	https://www.theguardian.com/stage/commentisfree/2022/aug/25/i-have-always-loved-the-theatre-but-as-a-vietnamese-woman-it-hasnt-loved-me-back
1060018884	20220824	202208	2022	2022.6411	VNM	VIETNAMESE	VNM								AUS	AUSTRALIA	AUS								0	012	012	01	1	-0.4	1	1	1	1.39186295503212	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20220824181500	https://www.theguardian.com/stage/commentisfree/2022/aug/25/i-have-always-loved-the-theatre-but-as-a-vietnamese-woman-it-hasnt-loved-me-back
1060018885	20220824	202208	2022	2022.6411	ZAF	JOHANNESBURG	ZAF								AFR	AFRICA	AFR								1	010	010	01	1	0.0	3	1	3	2.25563909774436	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824181500	https://newsghana.com.gh/african-energy-chamber-discusses-energy-collaboration-with-russian-officials/
1060018886	20220824	202208	2022	2022.6411	ZAF	JOHANNESBURG	ZAF								AFR	AFRICA	AFR								1	173	173	17	4	-5.0	3	1	3	2.25563909774436	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824181500	https://newsghana.com.gh/african-energy-chamber-discusses-energy-collaboration-with-russian-officials/
1060018887	20220824	202208	2022	2022.6411	ZWE	SALISBURY	ZWE								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	1	1	1	-2.12514757969303	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824181500	https://www.pressandjournal.co.uk/politics/4705189/johnson-says-high-energy-bills-are-price-of-evils-of-putin-as-he-visits-kyiv/
1060018888	20220824	202208	2022	2022.6411	haw	HAWAIIAN			haw																0	042	042	04	1	1.9	4	1	4	4.61095100864553	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220824181500	http://www.msn.com/en-us/travel/news/top-travel-destinations-for-the-month-of-august/ar-AA113vN4
1060018889	20220824	202208	2022	2022.6411	haw	HAWAIIAN			haw						USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	4.61095100864553	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220824181500	http://www.msn.com/en-us/travel/news/top-travel-destinations-for-the-month-of-august/ar-AA113vN4
1060018890	20220824	202208	2022	2022.6411	idg	INDIGENOUS			idg																1	0331	033	03	1	5.2	10	1	10	0.46511627906977	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220824181500	https://www.theguardian.com/australia-news/2022/aug/25/victorian-treaty-fund-should-help-aboriginal-people-access-housing-market-first-nations-leaders-say
