1059873811	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	6	1	6	-5.14657980456026	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20220823213000	https://www.fox5atlanta.com/news/rayshard-brooks-shooting-widow-reacts-charges-dropped-against-atlanta-police-officers
1059873812	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	2	1	2	-5.14657980456026	3	Ebenezer Baptist Church, Georgia, United States	US	USGA	GA093	32.0899	-83.7852	335209	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Ebenezer Baptist Church, Georgia, United States	US	USGA		32.0899	-83.7852	335209	20220823213000	https://www.fox5atlanta.com/news/rayshard-brooks-shooting-widow-reacts-charges-dropped-against-atlanta-police-officers
1059873813	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	090	090	09	2	-2.0	1	1	1	1.71232876712329	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220823213000	https://scnow.com/news/carter-fmu-will-experience-growth-expansion-this-year/article_6aa767d2-2301-11ed-96c4-2b99ea25533e.html
1059873814	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	113	113	11	3	-2.0	4	1	4	-5.14657980456026	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20220823213000	https://www.fox5atlanta.com/news/rayshard-brooks-shooting-widow-reacts-charges-dropped-against-atlanta-police-officers
1059873815	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	012	012	01	1	-0.4	2	1	2	-5.56127703398558	3	Crow Wing County, Minnesota, United States	US	USMN	MN035	46.4666	-94.0836	659463	3	Crow Wing County, Minnesota, United States	US	USMN		46.4666	-94.0836	659463	3	Chickamaw Beach, Minnesota, United States	US	USMN		46.7436	-94.3853	641152	20220823213000	https://www.startribune.com/minnesota-guardian-cleared-of-liability-in-sexual-assault-case/600200594/
1059873816	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	012	012	01	1	-0.4	2	1	2	-5.56127703398558	3	Crow Wing County, Minnesota, United States	US	USMN	MN035	46.4666	-94.0836	659463	3	Crow Wing County, Minnesota, United States	US	USMN		46.4666	-94.0836	659463	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220823213000	https://www.startribune.com/minnesota-guardian-cleared-of-liability-in-sexual-assault-case/600200594/
1059873817	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	012	012	01	1	-0.4	2	1	2	-5.56127703398558	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Crow Wing County, Minnesota, United States	US	USMN		46.4666	-94.0836	659463	20220823213000	https://www.startribune.com/minnesota-guardian-cleared-of-liability-in-sexual-assault-case/600200594/
1059873818	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	110	110	11	3	-2.0	2	1	2	-5.56127703398558	3	Crow Wing County, Minnesota, United States	US	USMN	MN035	46.4666	-94.0836	659463	3	Crow Wing County, Minnesota, United States	US	USMN		46.4666	-94.0836	659463	3	Chickamaw Beach, Minnesota, United States	US	USMN		46.7436	-94.3853	641152	20220823213000	https://www.startribune.com/minnesota-guardian-cleared-of-liability-in-sexual-assault-case/600200594/
1059873819	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	110	110	11	3	-2.0	2	1	2	-5.56127703398558	3	Crow Wing County, Minnesota, United States	US	USMN	MN035	46.4666	-94.0836	659463	3	Crow Wing County, Minnesota, United States	US	USMN		46.4666	-94.0836	659463	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220823213000	https://www.startribune.com/minnesota-guardian-cleared-of-liability-in-sexual-assault-case/600200594/
1059873820	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	110	110	11	3	-2.0	2	1	2	-5.56127703398558	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Crow Wing County, Minnesota, United States	US	USMN		46.4666	-94.0836	659463	20220823213000	https://www.startribune.com/minnesota-guardian-cleared-of-liability-in-sexual-assault-case/600200594/
1059873821	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	128	128	12	3	-5.0	2	1	2	-5.56127703398558	3	Crow Wing County, Minnesota, United States	US	USMN	MN035	46.4666	-94.0836	659463	3	Crow Wing County, Minnesota, United States	US	USMN		46.4666	-94.0836	659463	3	Crow Wing County, Minnesota, United States	US	USMN		46.4666	-94.0836	659463	20220823213000	https://www.startribune.com/minnesota-guardian-cleared-of-liability-in-sexual-assault-case/600200594/
1059873822	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	128	128	12	3	-5.0	2	1	2	-5.56127703398558	3	Crow Wing County, Minnesota, United States	US	USMN	MN035	46.4666	-94.0836	659463	3	Crow Wing County, Minnesota, United States	US	USMN		46.4666	-94.0836	659463	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220823213000	https://www.startribune.com/minnesota-guardian-cleared-of-liability-in-sexual-assault-case/600200594/
1059873823	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	128	128	12	3	-5.0	2	1	2	-5.56127703398558	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220823213000	https://www.startribune.com/minnesota-guardian-cleared-of-liability-in-sexual-assault-case/600200594/
1059873824	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	010	010	01	1	0.0	4	1	4	1.03211009174311	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220823213000	https://www.courier-journal.com/story/news/politics/2022/08/23/ky-governor-andy-beshear-calls-special-session-fema-flood-relief/65407414007/
1059873825	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	0331	033	03	1	5.2	4	1	4	1.03211009174311	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220823213000	https://www.courier-journal.com/story/news/politics/2022/08/23/ky-governor-andy-beshear-calls-special-session-fema-flood-relief/65407414007/
1059873826	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	1	1	1	3.48837209302326	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220823213000	https://whtc.com/2022/08/23/senator-stabenow-talks-mental-health-and-substance-abuse-treatment-reform-during-kalamazoo-visit/
1059873827	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	060	060	06	2	6.0	2	1	2	-1.17458622530699	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220823213000	https://www.dailymail.co.uk/news/article-11139279/primary-election-2022-today-New-york-florida-oklahoma.html
1059873828	20220823	202208	2022	2022.6384	USA	A US	USA								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	1	1	1	-1.64383561643836	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220823213000	https://news.antiwar.com/2022/08/23/us-official-says-nuclear-deal-closer-after-iran-made-concessions/
1059873829	20220823	202208	2022	2022.6384	USA	A US	USA								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	1	1	1	-1.64383561643836	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220823213000	https://news.antiwar.com/2022/08/23/us-official-says-nuclear-deal-closer-after-iran-made-concessions/
1059873830	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	016	016	01	1	-2.0	2	1	2	-11.3043478260869	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20220823213000	https://www.wrtv.com/news/national/man-faces-new-murder-charge-in-third-new-mexico-muslim-killing
1059873831	20220823	202208	2022	2022.6384	USABUS	UNITED STATES	USA					BUS			USA	TEXAS	USA								0	036	036	03	1	4.0	2	2	2	1.05680317040951	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823213000	https://mix106radio.com/flights-from-boise-to-this-weird-capital-were-just-severely-slashed/
1059873832	20220823	202208	2022	2022.6384	USABUS	UNITED STATES	USA					BUS			USA	TEXAS	USA								0	036	036	03	1	4.0	6	2	6	1.05680317040951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20220823213000	https://mix106radio.com/flights-from-boise-to-this-weird-capital-were-just-severely-slashed/
1059873833	20220823	202208	2022	2022.6384	USABUS	AMERICAN	USA					BUS			USA	TEXAS	USA								0	036	036	03	1	4.0	8	2	8	1.05680317040951	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823213000	https://mix106radio.com/flights-from-boise-to-this-weird-capital-were-just-severely-slashed/
1059873834	20220823	202208	2022	2022.6384	USABUS	ALASKA	USA					BUS			USA	IDAHO	USA								1	160	160	16	4	-4.0	10	2	10	1.05680317040951	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20220823213000	https://mix106radio.com/flights-from-boise-to-this-weird-capital-were-just-severely-slashed/
1059873835	20220823	202208	2022	2022.6384	USABUS	ALASKA	USA					BUS			USA	TEXAS	USA								1	160	160	16	4	-4.0	2	2	2	1.05680317040951	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20220823213000	https://mix106radio.com/flights-from-boise-to-this-weird-capital-were-just-severely-slashed/
1059873836	20220823	202208	2022	2022.6384	USACOP	ATLANTA	USA					COP													1	090	090	09	2	-2.0	5	1	5	-8.52017937219731	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220823213000	https://www.breitbart.com:443/politics/2022/08/23/police-arrest-female-suspect-two-people-shot-dead-atlanta/
1059873837	20220823	202208	2022	2022.6384	USACOP	UNITED STATES	USA					COP													1	193	193	19	4	-10.0	4	1	4	-14.0127388535032	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	0								3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20220823213000	https://www.kimt.com/news/prison-sentence-for-man-blamed-for-mason-city-shooting-and-standoff/article_aef8bd98-2327-11ed-9663-5bee74d22933.html
1059873838	20220823	202208	2022	2022.6384	USACOP	ATLANTA	USA					COP			GOV	MAYOR						GOV			0	030	030	03	1	4.0	6	1	6	-5.14657980456026	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220823213000	https://www.fox5atlanta.com/news/rayshard-brooks-shooting-widow-reacts-charges-dropped-against-atlanta-police-officers
1059873839	20220823	202208	2022	2022.6384	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-14.0127388535032	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20220823213000	https://www.kimt.com/news/prison-sentence-for-man-blamed-for-mason-city-shooting-and-standoff/article_aef8bd98-2327-11ed-9663-5bee74d22933.html
1059873840	20220823	202208	2022	2022.6384	USAEDU	BOSTON	USA					EDU													1	020	020	02	1	3.0	2	1	2	-3.51075877689694	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20220823213000	http://www.msn.com/en-us/health/medical/research-roundup-how-treatment-courses-impact-people-with-schizophrenia/ar-AA110Rqz
1059873841	20220823	202208	2022	2022.6384	USAEDU	BOSTON	USA					EDU													1	020	020	02	1	3.0	3	1	3	-3.51075877689694	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220823213000	http://www.msn.com/en-us/health/medical/research-roundup-how-treatment-courses-impact-people-with-schizophrenia/ar-AA110Rqz
1059873842	20220823	202208	2022	2022.6384	USAEDU	UNITED STATES	USA					EDU													1	020	020	02	1	3.0	2	1	2	-1.67173252279635	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823213000	https://www.thestreet.com/investing/new-york-and-other-cities-are-being-devastated-by-this
1059873843	20220823	202208	2022	2022.6384	USAEDU	WISCONSIN	USA					EDU													1	036	036	03	1	4.0	12	1	12	5.49712192569335	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220823213000	https://www.dailycardinal.com/staff/chris-lopez-henriquez
1059873844	20220823	202208	2022	2022.6384	USAEDU	UNITED STATES	USA					EDU													1	042	042	04	1	1.9	2	1	2	0.2710027100271	3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	0								3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	20220823213000	https://www.gazettextra.com/news/education/janesville-school-visitors-can-expect-standardized-check-in-processes-as-security-projects-wrap-up/article_893b0648-2321-11ed-a79e-033b9cb2dc51.html
1059873845	20220823	202208	2022	2022.6384	USAEDU	CALIFORNIA	USA					EDU			BOL	SANTA CRUZ	BOL								0	042	042	04	1	1.9	10	1	10	-1.41592920353982	0								0								0								20220823213000	https://www.tahoedailytribune.com/news/law-enforcement-confirms-kiely-rodni-found-in-prosser-creek-reservoir/
1059873846	20220823	202208	2022	2022.6384	USAEDU	NORTH CAROLINA	USA					EDU			HND	HONDURAS	HND								1	057	057	05	1	8.0	2	1	2	2.80373831775701	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823213000	https://www.whqr.org/2022-08-22/nc-colleges-partner-to-promote-honduran-textile-education
1059873847	20220823	202208	2022	2022.6384	USAEDU	MICHIGAN	USA					EDU			LEG	SENATOR						LEG			1	043	043	04	1	2.8	7	1	7	3.48837209302326	3	Western Michigan University, Michigan, United States	US	USMI	MI077	42.2836	-85.612	1616207	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220823213000	https://whtc.com/2022/08/23/senator-stabenow-talks-mental-health-and-substance-abuse-treatment-reform-during-kalamazoo-visit/
1059873848	20220823	202208	2022	2022.6384	USAEDU	MICHIGAN	USA					EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.48837209302326	3	Western Michigan University, Michigan, United States	US	USMI	MI077	42.2836	-85.612	1616207	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220823213000	https://whtc.com/2022/08/23/senator-stabenow-talks-mental-health-and-substance-abuse-treatment-reform-during-kalamazoo-visit/
1059873849	20220823	202208	2022	2022.6384	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0.66334991708126	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Valdosta, Georgia, United States	US	USGA	GA185	30.8327	-83.2785	324649	3	Valdosta, Georgia, United States	US	USGA	GA185	30.8327	-83.2785	324649	20220823213000	https://www.moultrieobserver.com/news/local_news/melton-celebrates-1-000th-robotic-surgery/article_b662858e-231b-11ed-a278-ebc416edb870.html
1059873850	20220823	202208	2022	2022.6384	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	1.71232876712329	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220823213000	https://scnow.com/news/carter-fmu-will-experience-growth-expansion-this-year/article_6aa767d2-2301-11ed-96c4-2b99ea25533e.html
1059873851	20220823	202208	2022	2022.6384	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	057	057	05	1	8.0	4	1	4	2.80373831775701	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823213000	https://www.whqr.org/2022-08-22/nc-colleges-partner-to-promote-honduran-textile-education
1059873852	20220823	202208	2022	2022.6384	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-1.37411347517731	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20220823213000	https://www.politico.com/newsletters/playbook-pm/2022/08/23/what-to-expect-when-youre-expecting-votes-00053320
